0	164	639	471	2
6	171	508	475	1
0	159	384	474	1
161	282	443	475	1
134	269	407	476	1
6	249	326	476	1
91	272	475	474	1
24	230	389	474	1
11	0	624	479	1
112	85	223	246	5
402	152	544	351	1
258	200	407	367	2
191	247	348	439	3
431	209	564	401	1
417	174	538	344	1
381	279	550	477	1
330	205	486	410	1
47	165	563	475	1
492	311	639	476	1
260	311	416	477	1
425	229	567	447	1
261	184	391	351	1
