19	184	512	474	1
4	0	235	479	4
0	161	381	474	1
161	281	446	473	1
43	3	244	479	4
121	268	386	474	1
6	249	325	478	1
89	273	473	473	1
35	232	434	471	1
0	0	639	472	1
118	87	198	208	5
403	151	542	351	1
121	267	276	455	1
193	260	347	453	3
431	210	564	402	1
418	174	538	343	1
382	280	550	477	1
446	126	551	275	1
77	172	586	478	1
492	311	639	477	1
257	302	417	478	1
257	303	415	478	1
425	228	568	449	1
261	184	390	351	1
