19	188	519	473	1
28	220	618	472	2
0	0	183	473	4
0	159	403	474	1
40	6	168	451	2
101	217	509	475	5
161	281	444	474	1
54	10	260	479	4
108	266	395	473	1
3	247	327	478	1
87	273	475	473	1
39	232	433	472	1
97	88	163	190	5
403	152	542	351	1
322	153	482	346	1
431	210	565	402	1
418	174	537	342	1
381	280	549	477	1
443	123	542	275	1
30	183	560	475	1
492	312	639	476	1
256	302	415	478	1
256	302	416	478	1
425	229	567	447	1
261	183	391	351	1
