33	218	622	474	2
0	4	71	302	2
158	284	444	474	1
0	243	367	474	1
6	253	333	475	1
101	275	458	473	1
11	108	618	476	1
403	153	544	351	1
322	154	481	346	1
239	79	386	281	1
431	210	564	403	1
419	174	536	343	1
383	280	549	477	1
441	124	538	273	1
8	171	604	478	1
492	311	639	477	1
256	301	416	478	1
255	301	416	478	1
424	229	567	448	1
261	184	391	350	1
