39	150	561	476	2
160	282	441	474	1
49	4	254	478	4
110	275	386	476	1
0	249	329	474	1
0	7	91	357	6
23	6	591	469	1
402	154	544	352	1
238	84	392	284	2
215	232	356	429	3
431	211	564	402	1
419	173	545	345	1
382	279	550	476	1
84	45	251	278	1
492	312	639	477	1
424	229	566	447	1
259	244	410	447	2
262	184	391	351	1
145	198	273	373	2
