38	123	475	470	1
0	23	639	472	2
35	7	174	452	2
144	158	527	476	5
161	282	440	475	1
49	5	248	478	4
109	270	389	474	1
1	248	317	473	1
112	273	488	474	1
30	232	387	474	1
0	2	558	472	1
401	153	542	351	1
242	98	397	294	2
212	246	359	442	3
432	210	565	402	1
418	174	538	344	1
383	279	551	477	1
25	128	578	478	1
492	311	639	477	1
38	165	155	347	1
425	229	568	448	1
261	184	392	352	1
