38	4	619	475	1
0	169	351	475	1
5	162	390	474	1
42	7	172	433	2
141	152	546	474	5
161	283	441	475	1
50	5	252	478	4
106	268	383	476	1
5	248	325	475	1
98	276	468	472	1
30	231	386	472	1
0	11	573	477	1
403	153	545	352	1
243	99	394	290	2
186	244	328	442	3
431	210	564	403	1
418	174	537	343	1
384	279	552	476	1
164	81	328	308	1
22	127	574	475	1
492	312	639	477	1
94	154	232	341	1
424	229	567	446	1
261	183	391	351	1
