58	149	587	476	2
336	0	639	467	1
40	111	622	479	2
161	282	441	474	1
49	5	255	479	4
110	274	387	475	1
0	249	331	476	1
0	7	91	357	6
403	153	545	352	1
237	92	390	287	2
216	233	355	427	3
432	210	565	402	1
418	173	541	344	1
382	279	550	476	1
88	50	256	283	1
21	127	586	478	1
493	312	639	476	1
425	230	564	443	1
252	232	405	435	2
261	183	391	352	1
148	195	275	367	2
