31	218	620	475	2
0	3	72	301	2
157	286	439	475	1
9	254	338	477	1
112	277	455	473	1
16	105	632	479	1
403	153	544	351	1
323	154	482	346	1
238	79	386	281	1
432	209	564	402	1
419	174	536	343	1
383	279	549	477	1
441	124	539	273	1
9	171	606	479	1
491	311	639	477	1
256	301	417	478	1
255	302	416	478	1
425	230	565	445	1
261	183	391	350	1
