45	2	611	473	1
0	168	334	475	1
0	162	385	474	1
138	152	542	473	5
162	282	442	475	1
47	5	250	479	4
111	269	388	475	1
4	248	322	474	1
98	276	469	472	1
30	231	387	474	1
402	153	545	352	1
234	102	387	295	2
191	240	333	438	3
431	210	565	403	1
417	174	537	344	1
383	279	550	476	1
203	102	366	330	1
22	129	576	475	1
492	312	639	477	1
113	164	259	356	1
425	229	567	446	1
260	183	391	352	1
