5	192	639	470	2
94	238	595	472	2
1	2	233	476	4
0	159	382	474	1
29	7	157	449	2
77	165	505	474	5
161	281	446	474	1
50	4	256	479	4
123	268	386	474	1
5	250	325	477	1
97	274	478	475	1
30	6	637	470	1
168	85	259	220	5
403	152	541	351	1
263	342	412	476	2
119	341	241	478	1
431	211	565	403	1
418	174	538	343	1
382	280	550	476	1
461	138	605	305	1
492	312	639	477	1
255	303	412	478	1
422	226	566	448	1
261	184	391	350	1
