97	1	639	478	1
48	179	390	472	1
0	43	639	472	2
137	157	526	474	5
162	282	441	474	1
53	4	253	475	4
106	268	389	474	1
3	249	319	474	1
112	274	488	474	1
28	232	387	473	1
0	2	557	476	1
401	152	544	352	1
242	98	398	294	2
202	248	349	444	3
432	211	564	402	1
418	174	538	343	1
383	280	550	477	1
492	312	639	477	1
50	160	175	342	1
424	228	566	447	1
260	184	391	352	1
