173	0	639	471	1
52	116	616	479	2
61	185	422	476	1
25	10	632	479	7
161	281	440	475	1
50	4	254	477	4
111	274	387	475	1
2	251	334	474	1
0	6	92	360	6
402	152	546	352	1
216	233	355	426	3
431	210	566	403	1
418	174	540	343	1
383	280	551	476	1
65	39	242	284	1
493	312	639	477	1
425	229	566	445	1
249	219	400	418	2
260	183	390	352	1
143	186	267	353	2
