38	217	624	474	2
0	173	389	473	1
152	284	439	475	1
0	247	363	473	1
2	249	329	473	1
0	8	90	353	3
94	274	465	473	1
1	236	407	472	1
16	104	631	476	1
402	152	544	351	1
323	153	482	345	1
239	79	386	282	1
432	210	564	402	1
418	174	537	343	1
383	279	550	476	1
442	124	538	273	1
9	172	603	478	1
492	311	639	477	1
256	302	415	478	1
256	302	416	478	1
424	228	568	448	1
260	184	391	351	1
