0	166	392	473	1
0	4	72	300	2
152	283	438	475	1
0	242	359	473	1
0	247	325	474	1
91	275	466	474	1
7	228	418	470	1
19	96	639	478	1
402	152	543	351	1
322	153	482	345	1
239	79	385	282	1
431	211	564	402	1
417	174	537	344	1
384	279	551	476	1
442	124	539	273	1
8	172	603	479	1
493	311	639	477	1
256	303	415	478	1
255	302	416	478	1
425	230	566	446	1
261	184	390	351	1
