3	161	524	474	1
0	158	383	474	1
161	282	443	475	1
134	270	406	476	1
4	249	326	477	1
91	272	476	474	1
25	231	391	474	1
1	0	613	479	1
115	83	224	240	5
403	152	545	352	1
260	210	393	358	2
190	251	349	443	3
431	210	564	402	1
418	174	538	344	1
382	280	551	477	1
333	204	493	411	1
492	311	639	476	1
261	312	415	477	1
425	229	567	447	1
261	184	391	351	1
