33	6	609	479	1
8	22	635	471	2
163	282	439	475	1
54	7	255	479	4
112	271	390	474	1
8	252	331	475	1
0	6	91	363	6
100	275	468	472	1
0	0	564	479	1
402	155	541	352	1
243	98	398	294	2
222	239	366	436	3
430	209	564	402	1
418	174	538	343	1
383	280	551	476	1
492	312	639	476	1
424	230	565	445	1
230	175	382	372	2
261	184	391	351	1
