0	156	618	477	2
0	35	639	472	2
1	159	388	474	1
161	282	442	475	1
49	4	257	479	4
100	268	374	475	1
3	247	325	475	1
88	273	474	473	1
26	230	388	474	1
18	8	625	475	1
135	60	240	214	5
403	152	545	351	1
161	140	328	336	2
188	240	339	436	3
432	210	565	402	1
417	174	537	343	1
383	279	552	477	1
312	212	461	411	1
24	148	574	474	1
492	312	639	476	1
256	315	408	478	1
425	229	568	447	1
261	184	391	351	1
