0	118	550	474	1
1	158	385	474	1
161	282	443	474	1
134	269	401	476	1
6	250	326	476	1
94	274	473	473	1
25	231	396	475	1
22	2	634	479	1
402	152	544	352	1
256	269	409	441	2
191	316	327	474	3
432	210	564	401	1
418	174	537	343	1
382	280	551	476	1
406	183	569	384	1
71	173	571	477	1
493	311	639	476	1
258	306	413	478	1
425	229	567	448	1
261	184	391	351	1
