17	184	526	474	1
29	219	617	472	2
14	1	205	468	4
2	158	408	474	1
47	6	162	451	2
85	216	528	474	5
161	281	445	474	1
43	6	247	479	4
3	248	327	476	1
89	273	477	474	1
8	103	609	478	1
172	57	228	148	5
402	152	543	351	1
322	154	482	346	1
239	79	384	282	1
431	210	565	402	1
417	174	537	343	1
383	279	551	476	1
443	124	538	273	1
493	312	639	477	1
256	303	414	478	1
255	301	416	478	1
425	230	565	445	1
261	183	391	351	1
