9	187	520	471	1
1	159	381	473	1
37	6	168	449	2
95	184	470	471	5
162	281	444	474	1
50	4	255	479	4
118	267	384	474	1
4	249	327	478	1
98	274	471	473	1
22	232	408	473	1
26	0	639	479	1
138	94	240	244	5
403	152	543	352	1
254	271	443	461	2
152	296	294	472	3
431	210	565	402	1
417	174	538	343	1
383	280	551	477	1
493	139	639	317	1
83	175	574	477	1
493	311	639	476	1
256	302	415	478	1
425	228	567	448	1
261	184	391	351	1
