23	119	630	476	2
54	108	594	479	2
24	5	639	479	7
160	282	438	475	1
115	272	389	475	1
5	251	332	475	1
0	5	91	364	6
103	276	467	473	1
0	3	559	478	1
403	154	545	353	1
242	98	397	294	2
217	234	357	425	3
431	211	564	403	1
417	174	538	343	1
383	279	551	476	1
22	127	583	477	1
493	312	639	477	1
424	229	566	447	1
241	194	390	392	2
261	184	390	351	1
