40	217	624	474	2
0	171	391	472	1
152	284	438	475	1
0	247	360	474	1
0	248	328	474	1
0	8	90	352	3
92	274	464	474	1
3	232	411	470	1
402	152	544	351	1
323	153	482	345	1
238	79	386	282	1
432	210	564	402	1
418	174	537	344	1
383	279	550	476	1
442	124	539	273	1
7	172	602	478	1
492	311	639	477	1
256	303	416	478	1
256	302	416	478	1
424	228	568	448	1
261	184	391	351	1
