103	0	639	468	1
0	6	639	479	2
146	168	525	475	5
161	281	440	476	1
50	6	249	478	4
112	270	392	475	1
7	253	323	474	1
1	7	90	358	6
101	276	468	473	1
400	153	540	353	1
243	98	398	295	2
229	238	376	437	3
431	210	564	402	1
418	174	538	343	1
382	280	551	476	1
492	311	639	476	1
425	229	566	445	1
222	160	376	358	2
261	184	390	351	1
