21	187	523	473	1
39	220	624	471	2
0	158	405	474	1
40	6	169	449	2
104	217	508	475	5
161	281	444	473	1
108	266	392	473	1
3	248	326	478	1
88	273	475	473	1
43	233	437	471	1
96	91	163	195	5
403	152	542	351	1
322	154	481	346	1
115	338	220	478	2
430	210	564	403	1
417	174	537	342	1
383	280	552	476	1
443	124	540	274	1
63	183	583	477	1
493	312	639	476	1
256	302	414	478	1
256	302	416	478	1
424	230	565	447	1
261	184	391	351	1
