16	182	511	474	1
5	0	232	479	4
0	162	384	475	1
38	5	165	434	2
104	206	503	475	5
162	281	446	473	1
47	2	253	479	4
120	268	388	472	1
4	248	325	479	1
88	273	470	473	1
0	1	639	473	1
105	90	185	211	5
403	152	542	351	1
207	205	366	400	1
200	247	364	446	3
431	210	564	402	1
418	175	537	342	1
382	279	551	477	1
444	125	541	274	1
492	312	639	477	1
256	301	416	478	1
256	302	415	478	1
423	227	569	449	1
260	184	390	351	1
