35	152	564	474	2
250	18	467	475	4
169	158	639	474	2
0	5	318	473	6
13	170	390	477	1
224	64	639	472	5
0	5	612	479	1
402	153	540	352	1
241	81	387	286	2
222	233	363	431	3
431	210	564	403	1
389	161	533	355	1
383	281	551	476	1
496	316	638	477	1
427	232	564	439	1
259	239	404	439	2
260	149	391	329	1
142	200	270	374	2
