19	184	511	473	1
4	0	234	479	4
0	159	385	476	1
161	281	447	473	1
44	3	245	479	4
120	268	386	474	1
6	249	325	478	1
89	273	472	473	1
33	233	432	472	1
0	0	639	473	1
116	87	196	209	5
403	152	542	351	1
133	252	273	420	1
192	259	348	454	3
430	210	563	402	1
418	174	537	343	1
382	280	550	477	1
450	124	553	275	1
75	173	586	478	1
493	311	639	476	1
257	302	416	478	1
257	302	415	478	1
424	227	568	449	1
261	184	391	351	1
