15	185	508	472	1
2	0	234	479	4
0	160	379	473	1
162	281	448	473	1
52	5	255	479	4
122	268	386	474	1
6	249	326	477	1
91	273	471	472	1
6	0	639	477	1
131	92	214	219	5
403	152	542	351	1
175	373	270	479	1
173	277	321	466	3
430	210	564	402	1
418	174	537	343	1
383	280	551	476	1
427	126	528	271	1
75	173	582	479	1
493	311	639	477	1
257	301	417	478	1
256	302	415	478	1
423	228	566	448	1
261	183	391	351	1
