12	180	527	473	1
32	219	618	473	2
16	0	205	472	4
1	156	409	474	1
44	5	154	443	2
81	212	539	474	5
161	281	445	474	1
44	5	250	479	4
2	248	326	475	1
89	274	475	473	1
8	104	609	478	1
173	51	228	140	5
402	152	543	351	1
323	154	483	346	1
239	79	385	282	1
431	210	565	403	1
417	174	537	342	1
382	279	551	476	1
442	124	538	273	1
7	176	590	477	1
493	312	639	477	1
256	303	414	478	1
255	301	416	478	1
425	230	564	446	1
261	184	391	351	1
