47	3	605	474	1
0	168	333	475	1
0	162	387	476	1
44	8	172	432	2
136	151	541	473	5
161	282	442	475	1
47	5	250	478	4
111	269	390	475	1
5	248	323	474	1
97	276	469	473	1
30	231	387	473	1
0	9	569	476	1
402	153	544	352	1
234	101	388	295	2
191	240	332	437	3
431	210	565	403	1
417	174	538	344	1
382	279	549	476	1
221	104	384	332	1
21	128	578	475	1
493	312	639	477	1
119	172	269	368	1
425	229	567	446	1
260	183	391	352	1
