1	2	235	478	4
0	158	381	474	1
99	172	504	472	5
161	281	444	474	1
49	4	255	479	4
121	267	386	474	1
4	250	327	478	1
97	273	475	475	1
30	233	429	473	1
23	7	635	475	1
141	86	239	229	5
403	151	542	351	1
261	323	428	474	2
210	296	353	474	3
431	211	565	403	1
417	174	537	343	1
383	280	551	476	1
472	132	627	308	1
80	173	579	478	1
493	312	639	477	1
255	303	413	477	1
422	226	565	447	1
261	184	391	351	1
