11	183	521	475	1
28	220	619	472	2
8	0	203	469	4
0	157	405	474	1
45	5	166	446	2
91	218	519	474	5
161	281	444	473	1
3	248	328	476	1
86	273	474	474	1
37	232	431	472	1
0	110	559	476	1
152	81	210	173	5
403	152	542	350	1
323	154	482	346	1
238	79	384	282	1
430	209	565	402	1
417	174	537	343	1
384	280	552	476	1
443	124	538	273	1
492	311	639	477	1
256	302	414	478	1
255	301	416	477	1
425	229	567	447	1
261	183	391	351	1
