9	178	517	474	1
7	0	230	479	4
0	161	383	473	1
38	6	169	449	2
109	212	504	473	5
162	281	446	473	1
120	268	390	472	1
4	247	326	478	1
86	273	471	473	1
32	232	432	472	1
0	23	639	476	1
104	89	176	198	5
403	151	542	351	1
306	157	467	352	1
198	259	361	452	3
431	210	564	403	1
418	174	538	343	1
383	279	552	477	1
440	124	538	275	1
75	175	590	479	1
493	312	639	477	1
256	302	415	478	1
256	301	415	478	1
424	229	567	448	1
261	184	390	351	1
