19	196	508	471	1
64	222	601	470	2
1	0	236	476	4
0	159	380	474	1
37	5	166	445	2
108	179	495	471	5
161	281	446	474	1
51	4	257	479	4
121	267	386	474	1
5	249	329	478	1
98	273	473	474	1
24	232	418	472	1
22	7	636	478	1
138	88	241	238	5
403	152	543	352	1
258	292	450	473	2
180	282	330	471	3
431	211	564	402	1
418	174	538	343	1
382	280	551	477	1
482	137	639	315	1
80	173	577	477	1
493	312	639	476	1
256	302	414	477	1
423	225	568	449	1
261	184	391	351	1
