16	187	516	473	1
6	0	204	471	4
0	160	404	476	1
44	5	167	442	2
93	218	514	474	5
161	281	444	473	1
51	4	255	479	4
86	255	404	475	1
4	248	328	476	1
87	274	473	474	1
37	232	432	472	1
4	104	579	477	1
134	89	199	194	5
403	153	543	351	1
322	154	482	345	1
239	79	383	281	1
431	210	565	402	1
418	174	538	343	1
384	280	552	476	1
443	123	539	274	1
26	180	573	476	1
493	311	639	477	1
256	302	414	478	1
256	301	416	477	1
425	228	567	447	1
261	184	391	352	1
