12	184	521	474	1
14	1	222	479	4
0	158	402	473	1
39	7	171	455	2
107	218	501	474	5
162	281	446	474	1
50	4	258	479	4
113	265	393	473	1
4	247	327	478	1
91	274	474	472	1
36	232	435	471	1
99	94	168	200	5
403	151	542	351	1
322	153	481	345	1
147	359	241	479	2
431	210	564	402	1
417	174	537	343	1
383	280	552	477	1
442	124	539	274	1
73	180	591	478	1
492	312	639	477	1
256	302	415	478	1
256	301	416	478	1
424	229	566	447	1
261	184	390	351	1
