42	149	580	477	2
303	0	639	467	1
38	112	615	479	2
160	281	440	474	1
109	274	387	475	1
0	250	331	475	1
0	7	91	358	6
33	6	599	473	1
402	153	546	353	1
216	233	356	427	3
431	210	565	402	1
418	175	539	343	1
382	279	550	476	1
81	51	250	284	1
21	127	585	478	1
493	312	639	476	1
424	229	566	446	1
252	229	400	424	2
261	183	391	352	1
147	194	273	363	2
