41	151	562	476	2
530	6	639	475	4
124	124	639	479	2
32	186	395	479	1
160	282	442	474	1
52	4	257	477	4
111	275	387	476	1
1	250	329	474	1
0	7	91	359	6
19	2	601	470	1
402	154	544	352	1
238	79	391	278	2
216	233	354	427	3
431	210	564	402	1
419	179	541	345	1
383	279	551	476	1
77	34	245	269	1
492	312	639	478	1
424	230	566	447	1
259	246	411	449	2
261	184	391	351	1
144	200	274	377	2
