16	184	520	473	1
29	220	619	473	2
3	0	202	469	4
0	160	403	476	1
44	5	171	455	2
97	218	511	474	5
160	281	444	474	1
54	9	258	479	4
101	262	400	473	1
3	247	329	477	1
90	274	474	473	1
37	232	430	473	1
24	99	611	477	1
105	84	167	184	5
402	152	541	351	1
321	153	482	346	1
231	85	377	289	1
431	210	565	402	1
418	174	538	343	1
382	280	551	477	1
443	123	540	275	1
492	311	639	477	1
256	302	415	478	1
257	301	417	477	1
425	228	567	447	1
261	183	391	351	1
