11	149	513	475	2
421	23	623	472	4
157	282	444	474	1
52	4	259	479	4
110	276	386	473	1
5	253	328	472	1
26	0	620	479	1
402	152	541	351	1
240	74	384	275	2
216	233	353	428	3
431	210	563	402	1
317	193	476	401	1
383	280	552	476	1
130	51	305	291	1
0	168	447	475	1
493	311	639	476	1
424	228	567	447	1
259	240	405	440	2
261	183	391	352	1
142	200	269	375	2
