29	2	621	474	1
0	169	355	477	1
4	160	397	477	1
40	6	173	435	2
141	152	544	475	5
160	283	440	475	1
49	5	250	478	4
6	248	324	475	1
106	274	483	474	1
0	11	565	469	1
402	154	544	352	1
249	97	398	285	2
174	251	316	447	3
431	211	564	403	1
418	174	537	343	1
382	279	550	476	1
127	60	289	284	1
23	130	569	476	1
492	312	639	477	1
83	155	217	340	1
425	230	565	444	1
261	183	390	350	1
