42	3	615	472	1
0	168	343	474	1
4	162	389	474	1
139	152	543	473	5
162	282	442	475	1
47	5	250	479	4
110	268	389	476	1
6	249	323	474	1
98	276	469	472	1
29	230	387	472	1
1	10	587	477	1
403	153	545	352	1
234	101	387	295	2
191	240	332	438	3
431	210	564	403	1
417	174	537	344	1
384	279	551	476	1
192	98	355	326	1
20	127	575	475	1
492	312	639	477	1
106	158	250	351	1
425	229	567	446	1
261	183	391	351	1
