12	189	498	470	1
2	1	234	476	4
0	158	381	473	1
162	281	447	473	1
51	4	256	479	4
122	268	385	474	1
5	250	325	478	1
93	274	475	474	1
28	9	636	471	1
150	84	239	217	5
403	152	541	351	1
264	350	404	477	2
118	330	240	477	1
432	210	565	402	1
418	174	536	342	1
383	279	552	476	1
426	120	554	280	1
493	311	639	476	1
256	302	415	478	1
256	302	415	477	1
424	229	567	448	1
261	184	391	351	1
