12	149	516	477	2
506	6	628	474	4
187	163	639	472	2
28	185	390	479	1
159	281	443	475	1
48	6	253	479	4
112	276	386	474	1
3	251	329	474	1
0	6	91	361	6
0	1	561	475	1
401	156	540	352	1
237	74	383	273	2
216	233	354	429	3
431	211	564	402	1
306	202	446	385	1
383	280	551	476	1
19	129	581	477	1
492	312	639	477	1
424	229	566	447	1
259	237	410	441	2
261	183	391	351	1
143	199	272	375	2
