107	5	639	478	1
0	170	352	476	1
8	162	400	476	1
41	7	176	436	2
138	154	535	475	5
160	282	441	475	1
91	268	373	475	1
3	248	324	476	1
112	272	489	474	1
30	231	387	472	1
0	10	563	469	1
402	153	544	351	1
247	97	399	287	2
168	254	310	447	3
431	211	564	402	1
418	174	538	343	1
383	280	550	476	1
25	130	568	475	1
492	312	639	477	1
66	158	195	342	1
424	229	567	448	1
261	184	391	351	1
