0	153	571	476	2
0	21	639	475	2
0	158	389	474	1
159	283	441	474	1
48	5	255	479	4
78	268	364	474	1
3	248	325	476	1
90	273	476	473	1
27	230	386	473	1
0	8	603	473	1
402	152	545	352	1
232	99	392	294	2
190	240	335	437	3
431	210	564	402	1
418	174	537	343	1
382	280	550	476	1
248	136	406	354	1
10	127	589	477	1
492	312	639	477	1
210	281	386	476	1
424	228	567	447	1
261	184	392	352	1
