3	148	510	479	2
470	6	609	474	4
44	185	405	478	1
158	280	443	475	1
48	5	252	478	4
112	276	387	474	1
5	251	328	473	1
0	5	559	477	1
402	154	542	351	1
242	73	386	270	2
217	233	353	428	3
431	210	564	402	1
239	204	384	393	1
383	280	551	476	1
493	312	639	476	1
424	229	567	447	1
257	235	410	443	2
261	184	391	351	1
142	200	270	375	2
